3-224-224-7x7-64-112-112-64-3x3-2x2-1x1-0-NCHW-FP32-F=miopenConvolutionFwdAlgoDirect:ConvOclDirectFwd,1.81706,0,miopenConvolutionFwdAlgoDirect,<unused>;miopenConvolutionFwdAlgoWinograd:ConvBinWinogradRxSf2x3g1,5.79694,0,miopenConvolutionFwdAlgoWinograd,<unused>;miopenConvolutionFwdAlgoGEMM:GemmFwdRest,14.1159,7375872,miopenConvolutionFwdAlgoGEMM,<unused>
1504-14-14-1x1-384-14-14-1-0x0-1x1-1x1-0-NCHW-FP32-F=miopenConvolutionFwdAlgoDirect:ConvDirectNaiveConvFwd,6.42803,0,miopenConvolutionFwdAlgoDirect,<unused>;miopenConvolutionFwdAlgoWinograd:ConvBinWinogradRxSf2x3g1,0.958211,0,miopenConvolutionFwdAlgoWinograd,<unused>;miopenConvolutionFwdAlgoGEMM:GemmFwd1x1_0_1,0.284884,0,miopenConvolutionFwdAlgoGEMM,<unused>
1528-14-14-1x1-384-14-14-1-0x0-1x1-1x1-0-NCHW-FP32-F=miopenConvolutionFwdAlgoDirect:ConvDirectNaiveConvFwd,6.53119,0,miopenConvolutionFwdAlgoDirect,<unused>;miopenConvolutionFwdAlgoWinograd:ConvBinWinogradRxSf2x3g1,0.973051,0,miopenConvolutionFwdAlgoWinograd,<unused>;miopenConvolutionFwdAlgoGEMM:GemmFwd1x1_0_1,0.289003,0,miopenConvolutionFwdAlgoGEMM,<unused>
1552-14-14-1x1-2304-7-7-1-0x0-2x2-1x1-0-NCHW-FP32-F=miopenConvolutionFwdAlgoDirect:ConvDirectNaiveConvFwd,9.32082,0,miopenConvolutionFwdAlgoDirect,<unused>;miopenConvolutionFwdAlgoWinograd:ConvBinWinogradRxSf2x3,2.02586,0,miopenConvolutionFwdAlgoWinograd,<unused>;miopenConvolutionFwdAlgoGEMM:GemmFwd1x1_0_2,0.349283,755776,miopenConvolutionFwdAlgoGEMM,<unused>
1552-14-14-1x1-768-14-14-1-0x0-1x1-1x1-0-NCHW-FP32-F=miopenConvolutionFwdAlgoDirect:ConvDirectNaiveConvFwd,11.6222,0,miopenConvolutionFwdAlgoDirect,<unused>;miopenConvolutionFwdAlgoWinograd:ConvBinWinogradRxSf2x3g1,0.988331,0,miopenConvolutionFwdAlgoWinograd,<unused>;miopenConvolutionFwdAlgoGEMM:GemmFwd1x1_0_1,0.402044,0,miopenConvolutionFwdAlgoGEMM,<unused>
768-14-14-3x3-768-7-7-1-1x1-2x2-1x1-0-NCHW-FP32-F_g32=miopenConvolutionFwdAlgoDirect:ConvOclDirectFwd,0.115281,0,miopenConvolutionFwdAlgoDirect,<unused>;miopenConvolutionFwdAlgoWinograd:ConvBinWinogradRxSf2x3,0.118521,0,miopenConvolutionFwdAlgoWinograd,<unused>;miopenConvolutionFwdAlgoGEMM:GemmFwdRest,0.111241,1354752,miopenConvolutionFwdAlgoGEMM,<unused>
768-7-7-1x1-2176-7-7-1-0x0-1x1-1x1-0-NCHW-FP32-F=miopenConvolutionFwdAlgoDirect:ConvDirectNaiveConvFwd,4.51089,0,miopenConvolutionFwdAlgoDirect,<unused>;miopenConvolutionFwdAlgoWinograd:ConvBinWinogradRxSf2x3g1,0.523445,0,miopenConvolutionFwdAlgoWinograd,<unused>;miopenConvolutionFwdAlgoGEMM:GemmFwd1x1_0_1,0.160682,0,miopenConvolutionFwdAlgoGEMM,<unused>
2432-7-7-1x1-768-7-7-1-0x0-1x1-1x1-0-NCHW-FP32-F=miopenConvolutionFwdAlgoDirect:ConvDirectNaiveConvFwd,6.20527,0,miopenConvolutionFwdAlgoDirect,<unused>;miopenConvolutionFwdAlgoWinograd:ConvBinWinogradRxSf2x3,1.49686,0,miopenConvolutionFwdAlgoWinograd,<unused>;miopenConvolutionFwdAlgoGEMM:GemmFwd1x1_0_1,0.383924,0,miopenConvolutionFwdAlgoGEMM,<unused>
768-7-7-3x3-768-7-7-1-1x1-1x1-1x1-0-NCHW-FP32-F_g32=miopenConvolutionFwdAlgoDirect:ConvOclDirectFwd,0.04888,0,miopenConvolutionFwdAlgoDirect,<unused>;miopenConvolutionFwdAlgoWinograd:ConvBinWinogradRxSf2x3,0.06888,0,miopenConvolutionFwdAlgoWinograd,<unused>;miopenConvolutionFwdAlgoGEMM:GemmFwdRest,0.081882,1354752,miopenConvolutionFwdAlgoGEMM,<unused>
2560-7-7-1x1-768-7-7-1-0x0-1x1-1x1-0-NCHW-FP32-F=miopenConvolutionFwdAlgoDirect:ConvDirectNaiveConvFwd,6.57831,0,miopenConvolutionFwdAlgoDirect,<unused>;miopenConvolutionFwdAlgoWinograd:ConvBinWinogradRxSf2x3g1,1.59586,0,miopenConvolutionFwdAlgoWinograd,<unused>;miopenConvolutionFwdAlgoGEMM:GemmFwd1x1_0_1,0.381164,0,miopenConvolutionFwdAlgoGEMM,<unused>
2688-1-1-1x1-1000-1-1-1-0x0-1x1-1x1-0-NCHW-FP32-F=miopenConvolutionFwdAlgoDirect:ConvDirectNaiveConvFwd,7.58273,0,miopenConvolutionFwdAlgoDirect,<unused>;miopenConvolutionFwdAlgoWinograd:ConvBinWinogradRxSf2x3g1,1.6707,0,miopenConvolutionFwdAlgoWinograd,<unused>;miopenConvolutionFwdAlgoGEMM:GemmFwd1x1_0_1,0.312043,0,miopenConvolutionFwdAlgoGEMM,<unused>
64-56-56-1x1-512-56-56-1-0x0-1x1-1x1-0-NCHW-FP32-F=miopenConvolutionFwdAlgoImplicitGEMM:ConvHipImplicitGemmV4R4Fwd,0.080281,0,miopenConvolutionFwdAlgoImplicitGEMM,<unused>;miopenConvolutionFwdAlgoDirect:ConvDirectNaiveConvFwd,4.59053,0,miopenConvolutionFwdAlgoDirect,<unused>;miopenConvolutionFwdAlgoWinograd:ConvBinWinogradRxSf3x2,0.226162,0,miopenConvolutionFwdAlgoWinograd,<unused>;miopenConvolutionFwdAlgoGEMM:GemmFwd1x1_0_1,0.08616,0,miopenConvolutionFwdAlgoGEMM,<unused>
256-56-56-3x3-256-56-56-1-1x1-1x1-1x1-0-NCHW-FP32-F_g64=miopenConvolutionFwdAlgoDirect:ConvOclDirectFwd,0.077361,0,miopenConvolutionFwdAlgoDirect,<unused>;miopenConvolutionFwdAlgoWinograd:ConvBinWinogradRxSf2x3,0.277763,0,miopenConvolutionFwdAlgoWinograd,<unused>;miopenConvolutionFwdAlgoGEMM:GemmFwdRest,0.427285,28901376,miopenConvolutionFwdAlgoGEMM,<unused>
256-56-56-1x1-256-56-56-1-0x0-1x1-1x1-0-NCHW-FP32-F=miopenConvolutionFwdAlgoImplicitGEMM:ConvHipImplicitGemmV4R4Fwd,0.04,0,miopenConvolutionFwdAlgoImplicitGEMM,<unused>;miopenConvolutionFwdAlgoDirect:ConvDirectNaiveConvFwd,10.9092,0,miopenConvolutionFwdAlgoDirect,<unused>;miopenConvolutionFwdAlgoWinograd:ConvBinWinogradRxSf3x2,0.391084,0,miopenConvolutionFwdAlgoWinograd,<unused>;miopenConvolutionFwdAlgoGEMM:GemmFwd1x1_0_1,0.228482,0,miopenConvolutionFwdAlgoGEMM,<unused>
256-56-56-1x1-512-56-56-1-0x0-1x1-1x1-0-NCHW-FP32-F=miopenConvolutionFwdAlgoImplicitGEMM:ConvHipImplicitGemmV4R4Fwd,0.071601,0,miopenConvolutionFwdAlgoImplicitGEMM,<unused>;miopenConvolutionFwdAlgoDirect:ConvDirectNaiveConvFwd,9.5511,0,miopenConvolutionFwdAlgoDirect,<unused>;miopenConvolutionFwdAlgoWinograd:ConvBinWinogradRxSf2x3g1,0.867449,0,miopenConvolutionFwdAlgoWinograd,<unused>;miopenConvolutionFwdAlgoGEMM:GemmFwd1x1_0_1,0.229282,0,miopenConvolutionFwdAlgoGEMM,<unused>
512-56-56-3x3-512-28-28-1-1x1-2x2-1x1-0-NCHW-FP32-F_g64=miopenConvolutionFwdAlgoDirect:ConvOclDirectFwd,0.119001,0,miopenConvolutionFwdAlgoDirect,<unused>;miopenConvolutionFwdAlgoWinograd:ConvBinWinogradRxSf2x3,0.247402,0,miopenConvolutionFwdAlgoWinograd,<unused>;miopenConvolutionFwdAlgoGEMM:GemmFwdRest,0.224042,14450688,miopenConvolutionFwdAlgoGEMM,<unused>
768-28-28-1x1-512-28-28-1-0x0-1x1-1x1-0-NCHW-FP32-F=miopenConvolutionFwdAlgoDirect:ConvDirectNaiveConvFwd,12.6712,0,miopenConvolutionFwdAlgoDirect,<unused>;miopenConvolutionFwdAlgoWinograd:ConvBinWinogradRxSf2x3g1,0.98581,0,miopenConvolutionFwdAlgoWinograd,<unused>;miopenConvolutionFwdAlgoGEMM:GemmFwd1x1_0_1,0.281724,0,miopenConvolutionFwdAlgoGEMM,<unused>
512-28-28-1x1-512-28-28-1-0x0-1x1-1x1-0-NCHW-FP32-F=miopenConvolutionFwdAlgoDirect:ConvDirectNaiveConvFwd,9.54782,0,miopenConvolutionFwdAlgoDirect,<unused>;miopenConvolutionFwdAlgoWinograd:ConvBinWinogradRxSf3x2,0.379004,0,miopenConvolutionFwdAlgoWinograd,<unused>;miopenConvolutionFwdAlgoGEMM:GemmFwd1x1_0_1,0.248003,0,miopenConvolutionFwdAlgoGEMM,<unused>
512-28-28-3x3-512-28-28-1-1x1-1x1-1x1-0-NCHW-FP32-F_g64=miopenConvolutionFwdAlgoDirect:ConvOclDirectFwd,0.08448,0,miopenConvolutionFwdAlgoDirect,<unused>;miopenConvolutionFwdAlgoWinograd:ConvBinWinogradRxSf2x3,0.130521,0,miopenConvolutionFwdAlgoWinograd,<unused>;miopenConvolutionFwdAlgoGEMM:GemmFwdRest,0.192522,14450688,miopenConvolutionFwdAlgoGEMM,<unused>
512-28-28-1x1-1024-28-28-1-0x0-1x1-1x1-0-NCHW-FP32-F=miopenConvolutionFwdAlgoDirect:ConvDirectNaiveConvFwd,14.1428,0,miopenConvolutionFwdAlgoDirect,<unused>;miopenConvolutionFwdAlgoWinograd:ConvBinWinogradRxSf2x3g1,0.996851,0,miopenConvolutionFwdAlgoWinograd,<unused>;miopenConvolutionFwdAlgoGEMM:GemmFwd1x1_0_1,0.341724,0,miopenConvolutionFwdAlgoGEMM,<unused>
1024-28-28-3x3-1024-14-14-1-1x1-2x2-1x1-0-NCHW-FP32-F_g64=miopenConvolutionFwdAlgoDirect:ConvOclDirectFwd,0.145282,0,miopenConvolutionFwdAlgoDirect,<unused>;miopenConvolutionFwdAlgoWinograd:ConvBinWinogradRxSf2x3,0.171882,0,miopenConvolutionFwdAlgoWinograd,<unused>;miopenConvolutionFwdAlgoGEMM:GemmFwdRest,0.177642,7225344,miopenConvolutionFwdAlgoGEMM,<unused>
1536-14-14-1x1-1024-14-14-1-0x0-1x1-1x1-0-NCHW-FP32-F=miopenConvolutionFwdAlgoDirect:ConvDirectNaiveConvFwd,13.3451,0,miopenConvolutionFwdAlgoDirect,<unused>;miopenConvolutionFwdAlgoWinograd:ConvBinWinogradRxSf2x3g1,0.988971,0,miopenConvolutionFwdAlgoWinograd,<unused>;miopenConvolutionFwdAlgoGEMM:GemmFwd1x1_0_1,0.503605,0,miopenConvolutionFwdAlgoGEMM,<unused>
1024-14-14-1x1-1024-14-14-1-0x0-1x1-1x1-0-NCHW-FP32-F=miopenConvolutionFwdAlgoDirect:ConvDirectNaiveConvFwd,10.6143,0,miopenConvolutionFwdAlgoDirect,<unused>;miopenConvolutionFwdAlgoWinograd:ConvBinWinogradRxSf2x3g1,0.666167,0,miopenConvolutionFwdAlgoWinograd,<unused>;miopenConvolutionFwdAlgoGEMM:GemmFwd1x1_0_1,0.477445,0,miopenConvolutionFwdAlgoGEMM,<unused>
1024-14-14-3x3-1024-14-14-1-1x1-1x1-1x1-0-NCHW-FP32-F_g64=miopenConvolutionFwdAlgoDirect:ConvOclDirectFwd,0.093601,0,miopenConvolutionFwdAlgoDirect,<unused>;miopenConvolutionFwdAlgoWinograd:ConvBinWinogradRxSf2x3,0.081121,0,miopenConvolutionFwdAlgoWinograd,<unused>;miopenConvolutionFwdAlgoGEMM:GemmFwdRest,0.148122,7225344,miopenConvolutionFwdAlgoGEMM,<unused>
1024-14-14-1x1-2048-14-14-1-0x0-1x1-1x1-0-NCHW-FP32-F=miopenConvolutionFwdAlgoDirect:ConvDirectNaiveConvFwd,13.0065,0,miopenConvolutionFwdAlgoDirect,<unused>;miopenConvolutionFwdAlgoWinograd:ConvBinWinogradRxSf2x3g1,1.30021,0,miopenConvolutionFwdAlgoWinograd,<unused>;miopenConvolutionFwdAlgoGEMM:GemmFwd1x1_0_1,0.390045,0,miopenConvolutionFwdAlgoGEMM,<unused>
2048-14-14-3x3-2048-7-7-1-1x1-2x2-1x1-0-NCHW-FP32-F_g64=miopenConvolutionFwdAlgoDirect:ConvOclDirectFwd,0.193123,0,miopenConvolutionFwdAlgoDirect,<unused>;miopenConvolutionFwdAlgoWinograd:ConvBinWinogradRxSf2x3,0.140162,0,miopenConvolutionFwdAlgoWinograd,<unused>;miopenConvolutionFwdAlgoGEMM:GemmFwdRest,0.209562,3612672,miopenConvolutionFwdAlgoGEMM,<unused>
3072-7-7-1x1-2048-7-7-1-0x0-1x1-1x1-0-NCHW-FP32-F=miopenConvolutionFwdAlgoDirect:ConvDirectNaiveConvFwd,9.84279,0,miopenConvolutionFwdAlgoDirect,<unused>;miopenConvolutionFwdAlgoWinograd:ConvBinWinogradRxSf2x3g1,1.95966,0,miopenConvolutionFwdAlgoWinograd,<unused>;miopenConvolutionFwdAlgoGEMM:GemmFwd1x1_0_1,0.558126,0,miopenConvolutionFwdAlgoGEMM,<unused>
2048-7-7-1x1-2048-7-7-1-0x0-1x1-1x1-0-NCHW-FP32-F=miopenConvolutionFwdAlgoDirect:ConvDirectNaiveConvFwd,10.4478,0,miopenConvolutionFwdAlgoDirect,<unused>;miopenConvolutionFwdAlgoWinograd:ConvBinWinogradRxSf2x3g1,1.36386,0,miopenConvolutionFwdAlgoWinograd,<unused>;miopenConvolutionFwdAlgoGEMM:GemmFwd1x1_0_1,0.381204,0,miopenConvolutionFwdAlgoGEMM,<unused>
2048-7-7-3x3-2048-7-7-1-1x1-1x1-1x1-0-NCHW-FP32-F_g64=miopenConvolutionFwdAlgoDirect:ConvOclDirectFwd,0.119761,0,miopenConvolutionFwdAlgoDirect,<unused>;miopenConvolutionFwdAlgoWinograd:ConvBinWinogradRxSf2x3,0.074521,0,miopenConvolutionFwdAlgoWinograd,<unused>;miopenConvolutionFwdAlgoGEMM:GemmFwdRest,0.166442,3612672,miopenConvolutionFwdAlgoGEMM,<unused>
512-7-7-7x7-4096-1-1-1-0x0-1x1-1x1-0-NCHW-FP32-F=miopenConvolutionFwdAlgoDirect:ConvOclDirectFwd,3.10947,0,miopenConvolutionFwdAlgoDirect,<unused>;miopenConvolutionFwdAlgoWinograd:ConvBinWinogradRxSf2x3,2.95507,0,miopenConvolutionFwdAlgoWinograd,<unused>;miopenConvolutionFwdAlgoGEMM:GemmFwdRest,3.82698,100352,miopenConvolutionFwdAlgoGEMM,<unused>
4096-1-1-1x1-4096-1-1-1-0x0-1x1-1x1-0-NCHW-FP32-F=miopenConvolutionFwdAlgoDirect:ConvDirectNaiveConvFwd,10.1684,0,miopenConvolutionFwdAlgoDirect,<unused>;miopenConvolutionFwdAlgoWinograd:ConvBinWinogradRxSf3x2,1.29337,0,miopenConvolutionFwdAlgoWinograd,<unused>;miopenConvolutionFwdAlgoGEMM:GemmFwd1x1_0_1,0.183122,0,miopenConvolutionFwdAlgoGEMM,<unused>
4096-1-1-1x1-1000-1-1-1-0x0-1x1-1x1-0-NCHW-FP32-F=miopenConvolutionFwdAlgoDirect:ConvDirectNaiveConvFwd,6.59583,0,miopenConvolutionFwdAlgoDirect,<unused>;miopenConvolutionFwdAlgoWinograd:ConvBinWinogradRxSf3x2,2.45911,0,miopenConvolutionFwdAlgoWinograd,<unused>;miopenConvolutionFwdAlgoGEMM:GemmFwd1x1_0_1,0.636087,0,miopenConvolutionFwdAlgoGEMM,<unused>
3-225-225-3x3-32-112-112-1-0x0-2x2-1x1-0-NCHW-FP32-F=miopenConvolutionFwdAlgoDirect:ConvOclDirectFwd,0.053201,0,miopenConvolutionFwdAlgoDirect,<unused>;miopenConvolutionFwdAlgoWinograd:ConvBinWinogradRxSf2x3g1,0.072,0,miopenConvolutionFwdAlgoWinograd,<unused>;miopenConvolutionFwdAlgoGEMM:GemmFwdRest,0.092521,1354752,miopenConvolutionFwdAlgoGEMM,<unused>
32-112-112-3x3-32-112-112-1-1x1-1x1-1x1-0-NCHW-FP32-F_g32=miopenConvolutionFwdAlgoDirect:ConvOclDirectFwd,0.036481,0,miopenConvolutionFwdAlgoDirect,<unused>;miopenConvolutionFwdAlgoWinograd:ConvBinWinogradRxSf2x3,0.396204,0,miopenConvolutionFwdAlgoWinograd,<unused>;miopenConvolutionFwdAlgoGEMM:GemmFwdRest,0.307484,14450688,miopenConvolutionFwdAlgoGEMM,<unused>
32-112-112-1x1-64-112-112-1-0x0-1x1-1x1-0-NCHW-FP32-F=miopenConvolutionFwdAlgoImplicitGEMM:ConvHipImplicitGemmV4R4Fwd,0.04312,0,miopenConvolutionFwdAlgoImplicitGEMM,<unused>;miopenConvolutionFwdAlgoDirect:ConvDirectNaiveConvFwd,2.11306,0,miopenConvolutionFwdAlgoDirect,<unused>;miopenConvolutionFwdAlgoWinograd:ConvBinWinogradRxSf2x3g1,0.116162,0,miopenConvolutionFwdAlgoWinograd,<unused>;miopenConvolutionFwdAlgoGEMM:GemmFwd1x1_0_1,0.050081,0,miopenConvolutionFwdAlgoGEMM,<unused>
64-113-113-3x3-64-56-56-1-0x0-2x2-1x1-0-NCHW-FP32-F_g64=miopenConvolutionFwdAlgoDirect:ConvOclDirectFwd,0.04124,0,miopenConvolutionFwdAlgoDirect,<unused>;miopenConvolutionFwdAlgoWinograd:ConvBinWinogradRxSf2x3,0.313563,0,miopenConvolutionFwdAlgoWinograd,<unused>;miopenConvolutionFwdAlgoGEMM:GemmFwdRest,0.199922,7225344,miopenConvolutionFwdAlgoGEMM,<unused>
64-56-56-1x1-128-56-56-1-0x0-1x1-1x1-0-NCHW-FP32-F=miopenConvolutionFwdAlgoImplicitGEMM:ConvHipImplicitGemmV4R4Fwd,0.040121,0,miopenConvolutionFwdAlgoImplicitGEMM,<unused>;miopenConvolutionFwdAlgoDirect:ConvDirectNaiveConvFwd,1.56214,0,miopenConvolutionFwdAlgoDirect,<unused>;miopenConvolutionFwdAlgoWinograd:ConvBinWinogradRxSf3x2,0.116241,0,miopenConvolutionFwdAlgoWinograd,<unused>;miopenConvolutionFwdAlgoGEMM:GemmFwd1x1_0_1,0.067401,0,miopenConvolutionFwdAlgoGEMM,<unused>
128-56-56-3x3-128-56-56-1-1x1-1x1-1x1-0-NCHW-FP32-F_g128=miopenConvolutionFwdAlgoDirect:ConvOclDirectFwd,0.03696,0,miopenConvolutionFwdAlgoDirect,<unused>;miopenConvolutionFwdAlgoWinograd:ConvBinWinogradRxSf2x3,0.429244,0,miopenConvolutionFwdAlgoWinograd,<unused>;miopenConvolutionFwdAlgoGEMM:GemmFwdRest,0.322084,14450688,miopenConvolutionFwdAlgoGEMM,<unused>
128-56-56-1x1-128-56-56-1-0x0-1x1-1x1-0-NCHW-FP32-F=miopenConvolutionFwdAlgoImplicitGEMM:ConvHipImplicitGemmV4R4Fwd,0.06056,0,miopenConvolutionFwdAlgoImplicitGEMM,<unused>;miopenConvolutionFwdAlgoDirect:ConvDirectNaiveConvFwd,3.07847,0,miopenConvolutionFwdAlgoDirect,<unused>;miopenConvolutionFwdAlgoWinograd:ConvBinWinogradRxSf3x2,0.153801,0,miopenConvolutionFwdAlgoWinograd,<unused>;miopenConvolutionFwdAlgoGEMM:GemmFwd1x1_0_1,0.088281,0,miopenConvolutionFwdAlgoGEMM,<unused>
128-57-57-3x3-128-28-28-1-0x0-2x2-1x1-0-NCHW-FP32-F_g128=miopenConvolutionFwdAlgoDirect:ConvOclDirectFwd,0.02908,0,miopenConvolutionFwdAlgoDirect,<unused>;miopenConvolutionFwdAlgoWinograd:ConvBinWinogradRxSf2x3,0.220402,0,miopenConvolutionFwdAlgoWinograd,<unused>;miopenConvolutionFwdAlgoGEMM:GemmFwdRest,0.10392,3612672,miopenConvolutionFwdAlgoGEMM,<unused>
128-28-28-1x1-256-28-28-1-0x0-1x1-1x1-0-NCHW-FP32-F=miopenConvolutionFwdAlgoDirect:ConvDirectNaiveConvFwd,1.45682,0,miopenConvolutionFwdAlgoDirect,<unused>;miopenConvolutionFwdAlgoWinograd:ConvBinWinogradRxSf2x3g1,0.122001,0,miopenConvolutionFwdAlgoWinograd,<unused>;miopenConvolutionFwdAlgoGEMM:GemmFwd1x1_0_1,0.060801,0,miopenConvolutionFwdAlgoGEMM,<unused>
256-28-28-3x3-256-28-28-1-1x1-1x1-1x1-0-NCHW-FP32-F_g256=miopenConvolutionFwdAlgoDirect:ConvOclDirectFwd,0.02652,0,miopenConvolutionFwdAlgoDirect,<unused>;miopenConvolutionFwdAlgoWinograd:ConvBinWinogradRxSf2x3,0.319403,0,miopenConvolutionFwdAlgoWinograd,<unused>;miopenConvolutionFwdAlgoGEMM:GemmFwdRest,0.145322,7225344,miopenConvolutionFwdAlgoGEMM,<unused>
256-28-28-1x1-256-28-28-1-0x0-1x1-1x1-0-NCHW-FP32-F=miopenConvolutionFwdAlgoDirect:ConvDirectNaiveConvFwd,2.88459,0,miopenConvolutionFwdAlgoDirect,<unused>;miopenConvolutionFwdAlgoWinograd:ConvBinWinogradRxSf2x3g1,0.198763,0,miopenConvolutionFwdAlgoWinograd,<unused>;miopenConvolutionFwdAlgoGEMM:GemmFwd1x1_0_1,0.09056,0,miopenConvolutionFwdAlgoGEMM,<unused>
256-29-29-3x3-256-14-14-1-0x0-2x2-1x1-0-NCHW-FP32-F_g256=miopenConvolutionFwdAlgoDirect:ConvOclDirectFwd,0.023401,0,miopenConvolutionFwdAlgoDirect,<unused>;miopenConvolutionFwdAlgoWinograd:ConvBinWinogradRxSf2x3,0.204482,0,miopenConvolutionFwdAlgoWinograd,<unused>;miopenConvolutionFwdAlgoGEMM:GemmFwdRest,0.160442,1806336,miopenConvolutionFwdAlgoGEMM,<unused>
256-14-14-1x1-512-14-14-1-0x0-1x1-1x1-0-NCHW-FP32-F=miopenConvolutionFwdAlgoDirect:ConvDirectNaiveConvFwd,1.4981,0,miopenConvolutionFwdAlgoDirect,<unused>;miopenConvolutionFwdAlgoWinograd:ConvBinWinogradRxSf2x3g1,0.207042,0,miopenConvolutionFwdAlgoWinograd,<unused>;miopenConvolutionFwdAlgoGEMM:GemmFwd1x1_0_1,0.071601,0,miopenConvolutionFwdAlgoGEMM,<unused>
512-14-14-3x3-512-14-14-1-1x1-1x1-1x1-0-NCHW-FP32-F_g512=miopenConvolutionFwdAlgoDirect:ConvOclDirectFwd,0.022,0,miopenConvolutionFwdAlgoDirect,<unused>;miopenConvolutionFwdAlgoWinograd:ConvBinWinogradRxSf2x3,0.279603,0,miopenConvolutionFwdAlgoWinograd,<unused>;miopenConvolutionFwdAlgoGEMM:GemmFwdRest,0.254803,3612672,miopenConvolutionFwdAlgoGEMM,<unused>
512-14-14-1x1-512-14-14-1-0x0-1x1-1x1-0-NCHW-FP32-F=miopenConvolutionFwdAlgoDirect:ConvDirectNaiveConvFwd,2.98159,0,miopenConvolutionFwdAlgoDirect,<unused>;miopenConvolutionFwdAlgoWinograd:ConvBinWinogradRxSf2x3g1,0.362484,0,miopenConvolutionFwdAlgoWinograd,<unused>;miopenConvolutionFwdAlgoGEMM:GemmFwd1x1_0_1,0.114562,0,miopenConvolutionFwdAlgoGEMM,<unused>
512-15-15-3x3-512-7-7-1-0x0-2x2-1x1-0-NCHW-FP32-F_g512=miopenConvolutionFwdAlgoDirect:ConvOclDirectFwd,0.02084,0,miopenConvolutionFwdAlgoDirect,<unused>;miopenConvolutionFwdAlgoWinograd:ConvBinWinogradRxSf2x3,0.259483,0,miopenConvolutionFwdAlgoWinograd,<unused>;miopenConvolutionFwdAlgoGEMM:GemmFwdRest,0.068681,903168,miopenConvolutionFwdAlgoGEMM,<unused>
512-7-7-1x1-1024-7-7-1-0x0-1x1-1x1-0-NCHW-FP32-F=miopenConvolutionFwdAlgoDirect:ConvDirectNaiveConvFwd,1.56302,0,miopenConvolutionFwdAlgoDirect,<unused>;miopenConvolutionFwdAlgoWinograd:ConvBinWinogradRxSf2x3g1,0.360924,0,miopenConvolutionFwdAlgoWinograd,<unused>;miopenConvolutionFwdAlgoGEMM:GemmFwd1x1_0_1,0.095401,0,miopenConvolutionFwdAlgoGEMM,<unused>
1024-7-7-3x3-1024-7-7-1-1x1-1x1-1x1-0-NCHW-FP32-F_g1024=miopenConvolutionFwdAlgoDirect:ConvOclDirectFwd,0.01872,0,miopenConvolutionFwdAlgoDirect,<unused>;miopenConvolutionFwdAlgoWinograd:ConvBinWinogradRxSf2x3,0.401325,0,miopenConvolutionFwdAlgoWinograd,<unused>;miopenConvolutionFwdAlgoGEMM:GemmFwdRest,0.074802,1806336,miopenConvolutionFwdAlgoGEMM,<unused>
1024-7-7-1x1-1024-7-7-1-0x0-1x1-1x1-0-NCHW-FP32-F=miopenConvolutionFwdAlgoDirect:ConvDirectNaiveConvFwd,3.12055,0,miopenConvolutionFwdAlgoDirect,<unused>;miopenConvolutionFwdAlgoWinograd:ConvBinWinogradRxSf2x3g1,0.667247,0,miopenConvolutionFwdAlgoWinograd,<unused>;miopenConvolutionFwdAlgoGEMM:GemmFwd1x1_0_1,0.297723,0,miopenConvolutionFwdAlgoGEMM,<unused>
1024-1-1-1x1-1001-1-1-1-0x0-1x1-1x1-0-NCHW-FP32-F=miopenConvolutionFwdAlgoDirect:ConvDirectNaiveConvFwd,2.95115,0,miopenConvolutionFwdAlgoDirect,<unused>;miopenConvolutionFwdAlgoWinograd:ConvBinWinogradRxSf2x3g1,0.669207,0,miopenConvolutionFwdAlgoWinograd,<unused>;miopenConvolutionFwdAlgoGEMM:GemmFwd1x1_0_1,0.127962,0,miopenConvolutionFwdAlgoGEMM,<unused>
64-147-147-3x3-96-73-73-1-0x0-2x2-1x1-0-NCHW-FP32-F=miopenConvolutionFwdAlgoDirect:ConvOclDirectFwd,0.819929,0,miopenConvolutionFwdAlgoDirect,<unused>;miopenConvolutionFwdAlgoWinograd:ConvBinWinogradRxSf2x3g1,0.383124,0,miopenConvolutionFwdAlgoWinograd,<unused>;miopenConvolutionFwdAlgoGEMM:GemmFwdRest,0.411244,12278016,miopenConvolutionFwdAlgoGEMM,<unused>
160-73-73-1x1-128-73-73-1-0x0-1x1-1x1-0-NCHW-FP32-F=miopenConvolutionFwdAlgoDirect:ConvDirectNaiveConvFwd,6.65363,0,miopenConvolutionFwdAlgoDirect,<unused>;miopenConvolutionFwdAlgoWinograd:ConvBinWinogradRxSf3x2,0.179522,0,miopenConvolutionFwdAlgoWinograd,<unused>;miopenConvolutionFwdAlgoGEMM:GemmFwd1x1_0_1,0.127881,0,miopenConvolutionFwdAlgoGEMM,<unused>
64-73-73-3x3-96-71-71-1-0x0-1x1-1x1-0-NCHW-FP32-F=miopenConvolutionFwdAlgoDirect:ConvOclDirectFwd,0.528525,0,miopenConvolutionFwdAlgoDirect,<unused>;miopenConvolutionFwdAlgoWinograd:ConvBinWinogradRxSf2x3g1,0.129561,0,miopenConvolutionFwdAlgoWinograd,<unused>;miopenConvolutionFwdAlgoGEMM:GemmFwdRest,0.310044,11614464,miopenConvolutionFwdAlgoGEMM,<unused>
